X,Y,Radius,Color
-304.4442334,-419.8651192,1,1
356.267929,-94.07993974,1,1
-572.5502548,555.9076896,1,1
472.1374537,157.3373779,1,1
-204.2994162,581.1297535,1,1
522.683096,-590.7288044,1,1
-178.9975528,162.4710835,1,1
95.57571477,346.9373161,1,1
534.616237,617.5223945,1,1
-26.12274623,14.16960779,1,1
122.7395004,-592.1823471,1,1
57.9801618,418.1677092,1,1
-148.0302511,-547.0592812,1,1
162.2358059,-451.4471407,1,1
-248.2498832,-462.4512153,1,1
-307.8258244,245.122429,1,1
604.1575362,107.2922552,1,1
-272.9975715,-498.9811799,1,1
-511.9648904,65.03476708,1,1
-132.7426492,600.0885755,1,1
778.9072301,191.2616617,1,1
93.81468512,732.5991635,1,1
83.95062997,-61.15904841,1,1
-325.373379,-206.4995145,1,1
264.4123396,359.8004533,1,1
-175.7396431,160.914158,1,1
217.2086576,111.7323507,1,1
382.8756446,-354.5525401,1,1
-781.0890392,215.6554353,1,1
-123.9340653,-48.17873158,1,1
58.91195901,-177.9464398,1,1
239.7278169,455.4019924,1,1
409.9096026,-123.065478,1,1
121.971399,298.2753129,1,1
-780.1928119,346.090606,1,1
275.0672156,512.6329056,1,1
94.16871786,77.42411356,1,1
-578.2583612,180.4717552,1,1
-334.5724693,347.9404684,1,1
341.2164817,263.2813895,1,1
9.277374992,-212.1560113,1,1
-303.4918669,246.845608,1,1
-263.9641641,24.45857158,1,1
-148.1461524,612.1478856,1,1
-38.87512569,376.5605753,1,1
-525.6911843,-244.7360997,1,1
210.8592835,-598.8689807,1,1
-308.9270685,411.0203944,1,1
-686.9699358,23.13827156,1,1
-90.65731577,-752.7417,1,1
162.9246773,266.3384655,1,1
457.8483186,-333.3315014,1,1
353.4184324,160.6955026,1,1
-441.9657316,-603.4747974,1,1
-562.744046,-568.5356353,1,1
-178.5099516,80.14544617,1,1
-62.65057797,69.08106059,1,1
495.2963844,671.2413054,1,1
-221.8982541,605.0031111,1,1
384.1427063,7.192882606,1,1
-556.1316544,43.922981,1,1
299.7163428,1.721126333,1,1
40.03801803,-196.2864332,1,1
137.8697088,-828.6894905,1,1
388.9811283,-211.4193826,1,1
249.5140462,-516.7105565,1,1
-148.4780905,-29.39269302,1,1
223.6550514,153.6424698,1,1
24.27722077,-2.033684749,1,1
-634.9029924,417.3557202,1,1
-93.8790296,-153.6563523,1,1
306.300706,584.9431905,1,1
-307.525891,417.3882813,1,1
-450.4260027,58.25880953,1,1
100.6215402,-565.7528042,1,1
-105.6738498,200.8839657,1,1
-160.1128939,143.6872865,1,1
99.24533335,567.8616649,1,1
-60.64767446,-639.2377152,1,1
314.9940935,202.038414,1,1
499.0309895,468.6231495,1,1
-119.3521544,590.3344837,1,1
451.928281,88.79510348,1,1
-14.06374327,465.084334,1,1
-32.17825949,-326.1242779,1,1
-514.9187487,61.86198851,1,1
539.4668707,-156.3275485,1,1
-576.0726628,-54.2571991,1,1
-200.7508208,-123.6750443,1,1
-340.0887345,139.4787958,1,1
-646.7445641,36.24234905,1,1
372.638118,168.6994501,1,1
438.2229437,-405.5395347,1,1
-451.1781397,432.8526468,1,1
45.93804365,592.5185231,1,1
-386.278248,425.1765725,1,1
174.6800818,171.5422402,1,1
-189.8200839,-340.5798523,1,1
76.00102304,221.584302,1,1
-129.2009315,366.9575005,1,1
347.5921635,-98.41861504,1,1
-72.17364248,428.0797801,1,1
-43.90491641,562.9992686,1,1
-461.6304842,-297.9149507,1,1
109.9113494,580.9181519,1,1
-739.1840275,397.9449057,1,1
851.8274584,115.1950251,1,1
204.0618764,-123.6743322,1,1
324.5029819,466.8806347,1,1
572.7293514,-108.7877549,1,1
-387.5275426,-197.6723658,1,1
-481.8769453,-467.643679,1,1
-161.5828677,397.5031406,1,1
-375.59389,365.1127259,1,1
177.336581,-421.7719268,1,1
67.00154927,-60.96240178,1,1
291.8295915,50.03817807,1,1
-397.0578534,-529.6597092,1,1
-408.7094629,52.84955848,1,1
-553.217314,-320.9853675,1,1
-316.6755817,351.1196858,1,1
107.9778332,327.1420126,1,1
373.1457895,-312.1887837,1,1
-414.5710683,511.1851029,1,1
664.2246491,-582.0307813,1,1
251.821766,64.49295499,1,1
686.6560811,534.1354763,1,1
-627.8676381,586.7134378,1,1
-573.2196772,-552.1846762,1,1
-608.5412731,-570.535439,1,1
-412.5877778,-293.3505345,1,1
-538.1576436,-244.2059607,1,1
81.00367919,-401.4673252,1,1
14.62372252,601.4438081,1,1
-80.99581711,-550.9474468,1,1
454.6500205,693.726158,1,1
-489.261247,328.8588311,1,1
-104.8351353,-255.9727999,1,1
392.5323938,-238.7868428,1,1
224.5742398,147.0597758,1,1
-363.4282023,290.3499612,1,1
-7.999980936,-534.1783459,1,1
286.1720634,95.96475952,1,1
255.133237,-310.43707,1,1
-182.9905919,103.389193,1,1
-494.2807713,74.82119262,1,1
-441.0366488,236.7466243,1,1
-232.382932,150.632023,1,1
172.5456087,-571.6064139,1,1
-259.198878,157.7088295,1,1
572.7455718,179.5393882,1,1
2.678357583,-656.4018697,1,1
505.5683517,-317.276217,1,1
-98.62054606,565.2522544,1,1
438.6995256,-312.083252,1,1
322.1387201,-394.7785,1,1
-440.4361297,348.652899,1,1
172.0049877,597.7941926,1,1
167.9283733,307.808892,1,1
-15.52859809,-285.0617238,1,1
-136.4730448,-529.5075535,1,1
-24.53394213,-244.710238,1,1
217.3769926,-836.4910764,1,1
117.9034308,522.6796991,1,1
100.6717322,-232.7612018,1,1
130.931621,297.6599581,1,1
-29.64413588,125.6260004,1,1
0.167671054,-210.7087302,1,1
-110.2374067,65.69729141,1,1
-245.6944461,-197.7570276,1,1
-126.9864619,-139.229927,1,1
572.2882897,85.52030666,1,1
-127.107195,88.4666452,1,1
54.57713361,233.5829677,1,1
-413.2551658,-557.4291616,1,1
-142.2643694,350.6039278,1,1
-269.7091562,508.4841763,1,1
-254.1367354,236.3333714,1,1
-131.9578939,541.2560676,1,1
523.8631571,73.86686147,1,1
461.6852912,393.4820413,1,1
-26.75721443,494.6904177,1,1
-828.562288,-205.8986975,1,1
-56.0458295,-300.7605848,1,1
785.4398848,36.50955851,1,1
-329.5995941,-266.7918088,1,1
-181.441808,-556.0543914,1,1
-137.6295597,231.5622788,1,1
270.7736522,451.6721495,1,1
521.1321459,-126.6875982,1,1
61.48536164,-117.2158465,1,1
252.4525899,-92.25399984,1,1
215.3408591,574.0247588,1,1
241.9495689,463.083993,1,1
69.1084901,-368.2187804,1,1
-233.5144134,-184.8341278,1,1
-256.4150418,165.6559931,1,1
208.796694,0.074573331,1,1
-39.74625747,-288.527946,1,1
204.4630315,-289.6182547,1,1
-32.14369948,-589.938376,1,1
54.63690037,219.0710849,1,1
-408.7942478,357.8320971,1,1
716.1991753,316.1259229,1,1
-131.3200215,593.2419345,1,1
-55.42756034,631.961804,1,1
-500.7791091,490.8009925,1,1
101.7418278,91.36597702,1,1
220.9503954,651.3277084,1,1
-127.4583078,-563.6078115,1,1
-321.8955973,-350.4656252,1,1
145.1006806,-232.2746047,1,1
300.3127113,-690.2956962,1,1
85.1938781,-26.19719355,1,1
-540.2208412,554.4355784,1,1
-251.0848689,109.0539133,1,1
338.95816,-129.4246653,1,1
36.31320916,459.5687956,1,1
-334.4477141,-14.64472931,1,1
-112.6657873,262.3545789,1,1
-558.2469121,-628.0201922,1,1
-183.0940818,-161.6092285,1,1
309.6978679,-516.836832,1,1
-661.9183322,-473.8515674,1,1
-72.33937336,270.2442967,1,1
-208.4337224,-578.2924691,1,1
242.7516987,-355.8828186,1,1
134.0590999,344.8541664,1,1
-145.0193907,-148.4648127,1,1
506.9797182,335.6917946,1,1
841.0268829,-230.7816821,1,1
471.9673123,443.3723218,1,1
-278.315185,150.6060758,1,1
182.5286235,543.5342081,1,1
100.7472496,-109.9563039,1,1
-113.9265097,-266.9103299,1,1
99.99915373,-315.6968014,1,1
-348.2128885,452.9918642,1,1
423.7426414,634.9900345,1,1
202.1873602,-828.3834183,1,1
-223.1581715,203.0912386,1,1
-107.8473788,-292.1039973,1,1
-120.313621,202.4886651,1,1
-295.8886551,215.6273019,1,1
-52.04581902,32.80878404,1,1
250.6842288,-233.0086537,1,1
-213.9977933,-8.223476588,1,1
-83.76254974,638.4833411,1,1
705.6061828,20.12123389,1,1
171.3466704,-167.0056439,1,1
-247.5118767,169.7097077,1,1
174.5270327,125.1005084,1,1
262.4296659,-136.9465416,1,1
-448.5585237,-382.5524912,1,1
-288.796605,75.31609975,1,1
137.9064061,-92.6225741,1,1
-423.3793675,45.0906985,1,1
836.671444,-251.0734965,1,1
431.4491461,-441.1233561,1,1
-160.3859648,609.6789667,1,1
-786.3105249,6.042162146,1,1
-620.0592695,228.7537219,1,1
-0.784936567,-443.2738417,1,1
167.9427356,80.22706165,1,1
-352.5596349,-136.2939396,1,1
555.5541022,-97.618487,1,1
290.9858297,795.0388767,1,1
-387.5924322,-383.1707885,1,1
-58.91883532,205.9546156,1,1
468.3196146,205.1038906,1,1
9.060464804,-792.7448179,1,1
488.1119356,249.3889436,1,1
63.71152648,256.7031513,1,1
-698.1075465,-276.9930553,1,1
-320.7574059,-455.4343109,1,1
-138.3351872,466.8209074,1,1
-596.2793028,-191.0302922,1,1
226.9518771,-558.3545863,1,1
112.2106215,18.17819737,1,1
-349.8506398,-186.6292105,1,1
-246.8592773,-176.5378976,1,1
-355.1107405,-380.8885864,1,1
368.4866545,417.8519276,1,1
-252.155164,611.6859342,1,1
289.6744042,-398.1376808,1,1
-240.2169816,-86.36233572,1,1
109.4448185,546.7344051,1,1
-27.99511653,-448.4307838,1,1
-251.3779058,-545.8067748,1,1
452.8357802,-429.8272396,1,1
751.6750463,-255.3689631,1,1
-438.3836054,-110.0493315,1,1
347.7633114,385.0206735,1,1
-376.0562445,565.6910697,1,1
-319.7627327,170.6823205,1,1
-126.2924761,4.226150782,1,1
640.7584545,-251.3928308,1,1
403.1174783,-453.9102308,1,1
349.1363431,-114.1147585,1,1
-126.041716,-747.6657495,1,1
-617.0599138,34.61091813,1,1
-247.4151527,275.5297352,1,1
-16.00276742,216.2580645,1,1
127.6167656,316.3599204,1,1
116.6693003,334.7408883,1,1
36.38362702,-439.4087088,1,1
-731.5543183,310.2329817,1,1
261.4846479,-533.6633071,1,1
-232.9468396,-313.831587,1,1
-185.4137006,-208.5297071,1,1
772.5744308,-335.0015946,1,1
-385.0535994,192.5028226,1,1
528.5323581,-237.0473674,1,1
32.92309161,424.31002,1,1
387.4444831,-11.69435657,1,1
-348.8682586,-497.9098736,1,1
-93.76126048,-202.1783359,1,1
188.0340974,293.0603367,1,1
880.4863095,-43.6613673,1,1
-177.0589208,-285.7654034,1,1
1.997573287,342.4049885,1,1
485.5211357,-363.0015224,1,1
109.5556771,-370.5538452,1,1
-463.1985344,101.9067535,1,1
103.1278729,-392.1355454,1,1
-189.1786086,384.4601459,1,1
159.7125082,-71.1032807,1,1
794.4158813,206.1982305,1,1
391.802539,-795.553909,1,1
475.6872517,-464.950479,1,1
569.9733068,-348.1786654,1,1
506.9415848,-674.3855351,1,1
274.7266354,-568.5399442,1,1
20.06303824,357.381381,1,1
-614.7748836,-5.049656553,1,1
545.0025963,-247.4170288,1,1
87.50704291,-537.5447477,1,1
-158.7757208,213.0104793,1,1
412.9025226,293.6197419,1,1
-127.2664523,-402.9063127,1,1
-388.8472713,673.4104554,1,1
754.943843,335.8506259,1,1
304.4758928,349.653485,1,1
-222.2688392,-685.3102939,1,1
-495.4703937,-313.2931409,1,1
-351.5757331,-66.12965616,1,1
520.4401623,205.132694,1,1
-281.910958,98.39242619,1,1
-663.6257899,-510.2094983,1,1
291.6264117,196.6592756,1,1
-139.6161735,-384.4300813,1,1
180.6677973,-74.26555572,1,1
219.8081304,-146.3445597,1,1
212.9895342,347.0727117,1,1
257.6856389,191.4256905,1,1
-162.0807112,74.80258037,1,1
-444.5126092,-369.0994462,1,1
132.3826678,296.4555547,1,1
407.5856294,291.4550512,1,1
606.0976298,86.17680097,1,1
-620.9764682,-265.0728735,1,1
-376.7169472,423.3420785,1,1
373.3614784,-730.3237706,1,1
-52.0404693,5.875571863,1,1
129.8617059,-287.5032787,1,1
-411.4667194,-285.5061287,1,1
288.1876162,-450.7000191,1,1
-785.1668955,-320.2363595,1,1
158.9903468,506.1921007,1,1
64.54355864,647.6065114,1,1
268.3346244,-99.84752145,1,1
-155.5199991,38.89849388,1,1
-439.8741716,-355.9678089,1,1
-84.61789338,-58.57257116,1,1
-365.8542537,-421.7055071,1,1
482.5004378,592.0256436,1,1
209.5750863,-239.1384888,1,1
-197.6660563,-86.29589873,1,1
64.14248034,25.45599319,1,1
67.79624414,-93.32268528,1,1
-334.8716566,79.93215004,1,1
-29.77456176,-308.1410661,1,1
-224.0463348,463.7261497,1,1
-807.0053596,-148.0706938,1,1
-120.192993,-272.0075446,1,1
385.5351767,501.186562,1,1
335.6261689,-209.948761,1,1
-350.2272331,-586.1880921,1,1
260.1177305,-421.6917298,1,1
-615.6315478,-102.9851083,1,1
-477.4812707,-106.2518075,1,1
265.1633261,526.5186438,1,1
97.32413013,-506.6368175,1,1
-499.7271146,-161.9318528,1,1
360.2303591,-53.97616687,1,1
-328.6703491,466.1181672,1,1
-217.3557536,-233.1661134,1,1
-272.377338,-105.4223604,1,1
798.457312,210.3306918,1,1
97.56211652,-557.4439381,1,1
-70.47467134,-856.4469302,1,1
290.8191924,-171.6312038,1,1
-33.10684884,-299.8225519,1,1
-513.0175224,70.66610315,1,1
376.6865899,497.0520574,1,1
-224.7037044,-598.0353378,1,1
-428.9765282,438.7119192,1,1
-358.8519278,110.7147424,1,1
363.3904683,244.8887152,1,1
-92.34878876,-166.7189741,1,1
-481.1171051,-395.9620503,1,1
-89.30417677,-139.1583244,1,1
238.2758673,-526.6504028,1,1
98.13370865,-97.96989722,1,1
40.47167094,252.5957429,1,1
-595.6045975,236.8140448,1,1
181.7890917,476.9836663,1,1
117.9231154,-465.3002874,1,1
-73.34687009,547.0191759,1,1
20.88207142,-682.8200488,1,1
751.1282511,-460.3118379,1,1
-25.51431306,-550.5092972,1,1
209.5291792,514.7308805,1,1
-313.4827679,-211.6014916,1,1
200.6454378,317.2064021,1,1
444.5174875,379.8143134,1,1
489.5718549,610.7672462,1,1
155.9489324,255.8186534,1,1
205.7635566,56.29416859,1,1
-222.8667869,-135.7165239,1,1
222.7319161,-341.7161883,1,1
-92.76144339,178.8695528,1,1
709.9601947,220.2530612,1,1
-319.7980545,275.7131946,1,1
-385.7985997,260.0909817,1,1
784.038048,-185.8887733,1,1
-141.2934924,578.349096,1,1
-186.0204226,-39.56143669,1,1
-470.6605348,-190.0518946,1,1
-508.9520568,562.8835273,1,1
330.8629507,-437.4482619,1,1
51.39969053,71.5646957,1,1
-111.4797341,-734.8670477,1,1
204.0921937,178.6900615,1,1
96.70357596,-258.5901375,1,1
485.9103091,-239.5708916,1,1
136.0564585,496.28053,1,1
-223.8027191,-770.1892192,1,1
439.18536,422.1316132,1,1
495.5934597,-166.1548739,1,1
-109.7711778,-182.6639105,1,1
-13.37409491,177.3965215,1,1
484.2687349,173.1249767,1,1
319.6262586,-134.7333059,1,1
-31.1589977,-306.2996779,1,1
-772.9528078,349.6925539,1,1
300.1317285,509.6322491,1,1
-48.69005017,-154.7861383,1,1
141.5131576,-666.6589908,1,1
-487.5192909,-502.7054388,1,1
-314.8586608,75.89370824,1,1
-609.106559,329.611313,1,1
-281.5552504,121.727933,1,1
-125.3657538,71.18730021,1,1
-212.9887345,-213.474055,1,1
234.655891,-391.3591161,1,1
76.40982059,-447.5509224,1,1
-166.7871761,172.6544424,1,1
481.4324153,-549.5671566,1,1
357.1697058,-347.8342789,1,1
61.39126895,111.2950034,1,1
-54.05432286,-238.6240775,1,1
180.8221545,72.55213848,1,1
236.3387719,-11.72731307,1,1
245.499512,-221.4585671,1,1
221.747414,-352.3684778,1,1
-20.9116445,133.9875046,1,1
-154.9479147,339.4227426,1,1
236.9268891,344.8795394,1,1
280.1856069,351.0921678,1,1
123.0780126,-523.729048,1,1
274.6815421,-605.3437951,1,1
-182.605801,-459.0938623,1,1
81.78438549,257.9799219,1,1
532.2941136,164.5601295,1,1
-263.6360723,-309.5725931,1,1
-557.2445421,146.0748651,1,1
-43.83121361,552.5083467,1,1
146.9613895,-608.0033029,1,1
-576.0668403,326.5969864,1,1
217.0017827,-165.0041968,1,1
-119.7627909,341.7229759,1,1
376.0941902,-147.1753893,1,1
55.75135109,-839.9105743,1,1
121.6794592,-318.8812527,1,1
419.6036997,-259.0498531,1,1
296.589853,-595.5175135,1,1
242.1084628,326.3344369,1,1
360.0294626,-547.8714524,1,1
113.2855867,100.9148487,1,1
-490.1634305,-151.4466285,1,1
-247.0801967,-128.2216363,1,1
212.9060443,636.1740377,1,1
-348.9790898,76.16279075,1,1
290.484643,180.8932609,1,1
-233.4821474,737.1018545,1,1
-175.5204526,52.23366601,1,1
96.89528705,-521.780699,1,1
-410.4154047,266.2353634,1,1
-110.3349578,460.3068632,1,1
-299.2320964,-666.883514,1,1
29.31074652,-351.4260335,1,1
100.83661,281.2209424,1,1
-96.20257762,315.0362876,1,1
272.6735407,282.8517797,1,1
-268.9506682,47.17933456,1,1
-172.1784779,-464.7992521,1,1
-278.7310683,392.5066622,1,1
186.7900485,-207.164779,1,1
-206.2453972,-326.6338815,1,1
298.8204367,-247.06442,1,1
235.7462646,195.6666587,1,1
-404.8521165,42.94518638,1,1
-542.8007927,400.0007189,1,1
386.2551699,443.3268829,1,1
-92.45036349,-501.3983889,1,1
-11.99374904,299.7864434,1,1
-249.0896353,-562.4069547,1,1
-383.1074545,-322.1931381,1,1
250.1126999,-11.86223597,1,1
-719.4256792,221.5834364,1,1
785.1462145,351.198202,1,1
-88.56956551,204.34367,1,1
-368.8457035,442.9758655,1,1
-722.5513826,279.985519,1,1
-106.6476164,-222.5207439,1,1
2.074488608,-461.3711339,1,1
496.4151909,27.51467582,1,1
88.24705484,45.17967021,1,1
-453.9526329,-282.2764788,1,1
114.8616241,-426.2126132,1,1
209.5545067,-153.7315239,1,1
206.2926625,402.6711893,1,1
-286.3367791,529.3585321,1,1
48.74910348,-401.3445657,1,1
-305.946794,521.9123452,1,1
-288.4324201,18.31337093,1,1
538.5007246,-507.4075694,1,1
-277.9212293,67.74158169,1,1
136.6039102,501.6279371,1,1
-173.5233912,-230.4643096,1,1
69.18685525,62.05108084,1,1
-469.6732073,-300.2373103,1,1
-49.79639076,444.3281582,1,1
80.14207422,-481.1989372,1,1
-678.4356688,314.0316032,1,1
597.434101,-30.13111379,1,1
362.5109077,43.34481412,1,1
-457.2421801,-102.9312245,1,1
-368.8265752,-59.97553948,1,1
10.96999741,345.445726,1,1
-156.9183519,278.1970242,1,1
205.8095673,454.0830513,1,1
36.34255491,-4.332488076,1,1
528.568239,65.22394961,1,1
-473.7288864,-197.8533644,1,1
231.185324,-587.6900053,1,1
295.5122053,235.5697269,1,1
-480.8667558,-406.9234091,1,1
376.717405,-110.9120392,1,1
-461.0279989,-637.6131833,1,1
-436.6726435,69.90088672,1,1
9.172907265,533.2991881,1,1
-396.6858228,121.8031596,1,1
398.8119944,-104.2964515,1,1
310.5798916,-394.2048028,1,1
74.40332153,237.8685038,1,1
-398.768272,-196.4634166,1,1
291.1840453,267.6468804,1,1
372.988265,-441.743348,1,1
-227.4398075,-256.9069625,1,1
-138.8922233,157.9057455,1,1
-825.7006945,230.8349734,1,1
408.0781483,83.3574347,1,1
257.0076874,-180.0951098,1,1
-87.26071703,584.0003136,1,1
386.596405,-408.3104647,1,1
5.6716666,634.9398945,1,1
-392.6413031,-320.9790339,1,1
324.3827428,383.6422601,1,1
316.9924459,393.9207561,1,1
36.81080749,170.1252011,1,1
-156.55995,450.6795034,1,1
240.6012702,433.6933197,1,1
135.2659201,294.1700468,1,1
-96.8393092,-777.4849816,1,1
-243.9983744,144.3330564,1,1
-295.0438057,-786.0442436,1,1
399.7579023,-34.29751556,1,1
79.28755042,771.9146576,1,1
121.4178339,321.7463373,1,1
-35.93859874,261.6629561,1,1
-172.7126572,-349.8573951,1,1
-19.17840403,-365.2578641,1,1
-167.1835931,-853.8461323,1,1
-0.245975394,-1.857211807,1,1
-47.80601201,-142.8285964,1,1
-575.8024941,82.019314,1,1
351.0940048,-8.132871531,1,1
-445.2794569,-218.4993621,1,1
-84.26911777,-332.6516623,1,1
-805.7269892,-163.5173094,1,1
269.6933663,-458.5520438,1,1
38.62355242,-577.6775033,1,1
-333.271919,-176.2311433,1,1
-190.9649011,-428.6305775,1,1
-444.5555373,206.4728666,1,1
-640.6919292,-424.5447594,1,1
-293.9131731,-245.7932788,1,1
169.9089067,-439.665266,1,1
-175.9514685,169.2727269,1,1
-318.2363974,-800.3890008,1,1
-820.464925,297.1850258,1,1
-20.77615322,-379.5456942,1,1
168.9241863,422.7858195,1,1
323.2935969,-719.4524834,1,1
-221.5912873,12.96433923,1,1
-779.9231,-225.2347215,1,1
313.0966488,462.5627252,1,1
-389.628466,-92.3607611,1,1
419.5685927,-136.0250737,1,1
193.5795358,202.7585078,1,1
-3.618970912,-460.3941473,1,1
63.78570789,474.7957284,1,1
55.14115134,-76.45054182,1,1
-232.6116875,506.4225852,1,1
313.6231453,-141.2722608,1,1
372.8120165,778.0427743,1,1
557.4135503,573.9764288,1,1
283.063792,297.866711,1,1
-345.9911598,-436.8248243,1,1
-2.4931042,289.7594167,1,1
112.8268334,-111.1764517,1,1
123.101162,-114.6685994,1,1
-145.6373278,620.7261518,1,1
-849.6099267,-184.6287384,1,1
549.2342199,-159.4697927,1,1
-557.9720072,49.2770458,1,1
-320.0940524,702.9421712,1,1
323.8884023,-185.7284252,1,1
-575.8751705,673.2995899,1,1
-340.2852745,-427.2688283,1,1
64.90173461,-250.0314716,1,1
856.548378,-0.828241128,1,1
78.63694907,-71.58224431,1,1
-656.9598784,-207.6922125,1,1
52.93296521,189.5813529,1,1
674.4088029,136.4557542,1,1
-171.2619701,-50.10030741,1,1
655.2683527,-536.4073143,1,1
661.1585082,-31.25907022,1,1
-390.1394005,-337.5177497,1,1
-182.683911,565.1183892,1,1
-18.64334919,-492.6461939,1,1
138.9796372,-553.1277576,1,1
246.5369099,73.73097925,1,1
172.5883896,-539.521612,1,1
253.3635598,74.48917373,1,1
657.5696137,-577.0038388,1,1
54.81316394,-187.5367367,1,1
121.4328931,-370.0016534,1,1
-435.784238,343.7330781,1,1
258.197972,-791.3159574,1,1
-406.3019975,-99.43851088,1,1
-392.4985613,356.6827674,1,1
462.6460799,387.0294524,1,1
-150.4882472,-12.52495403,1,1
267.8920684,-598.5617827,1,1
200.32161,-122.1740669,1,1
518.3877188,-158.2417924,1,1
280.2736909,475.3693376,1,1
-157.2891411,656.0514079,1,1
-670.6250235,-139.2935083,1,1
-342.2958389,-171.1775818,1,1
-382.7223902,-260.5551995,1,1
-40.33279391,177.6580215,1,1
-121.085286,135.6168314,1,1
-287.9442775,-342.0296313,1,1
294.4265997,-195.2870574,1,1
-156.7734155,586.9255245,1,1
181.5275018,-122.5362533,1,1
-250.2683774,460.9418754,1,1
-823.5626452,312.8319253,1,1
445.4632819,670.7249364,1,1
-306.7638869,383.2808731,1,1
-50.02877677,20.11702525,1,1
-344.5008572,-500.525473,1,1
248.5943111,-287.82114,1,1
-543.1211994,-55.61069617,1,1
-304.8958887,290.1753522,1,1
-433.0920263,-351.0785039,1,1
-163.249314,-135.100825,1,1
-326.6631346,139.5646015,1,1
-256.4429804,-524.3147651,1,1
78.03510029,-504.3536858,1,1
85.66376252,-196.2765944,1,1
-302.4894911,-152.9562109,1,1
98.86216243,-98.58742377,1,1
-385.4410457,284.8215697,1,1
-51.33932087,139.5213219,1,1
188.1005001,-16.78925344,1,1
-337.0442065,390.9490475,1,1
-347.5497109,-371.2612706,1,1
325.985485,545.8476785,1,1
-397.8260401,550.1232149,1,1
-216.9169169,39.80325228,1,1
222.3161905,487.2273606,1,1
-44.60796073,233.9205715,1,1
358.5307306,77.7099907,1,1
87.33004025,462.1797752,1,1
-179.0907954,-531.1313387,1,1
316.1401714,199.1145151,1,1
482.7728876,26.68680295,1,1
-112.4153539,136.1914242,1,1
28.6118543,-526.00999,1,1
491.61326,-347.1704064,1,1
493.6131618,-300.0254953,1,1
-590.2301773,-214.9342555,1,1
78.82772698,-80.87251269,1,1
383.1373704,-716.3692911,1,1
-145.8616257,-182.4155715,1,1
291.8844754,-365.3838462,1,1
552.0307108,-293.2099476,1,1
-82.94403711,853.2006437,1,1
-314.7718478,54.81972991,1,1
182.2594111,843.8263685,1,1
26.81743352,19.03053765,1,1
-140.3363168,-44.80442424,1,1
342.7443629,522.6474442,1,1
67.90279697,98.04473362,1,1
-262.0238446,-214.4237923,1,1
116.4328667,-687.4128903,1,1
-276.1286176,-204.5911042,1,1
178.5057158,-419.5792588,1,1
-543.1384696,234.1528824,1,1
-94.75046948,159.0750721,1,1
-247.6526029,-381.4336955,1,1
-469.9639585,69.33237006,1,1
-552.2528927,-78.88980942,1,1
241.7873953,-621.2252092,1,1
-206.7476264,379.9087925,1,1
155.7672988,99.98185189,1,1
-228.0794738,179.4625138,1,1
-194.0666655,-382.3813339,1,1
686.4136575,210.6293905,1,1
174.138405,-393.5585374,1,1
-253.3667078,324.4972616,1,1
23.22118467,385.9899121,1,1
21.52985946,303.7050375,1,1
214.8708471,93.91298021,1,1
-245.310945,425.6537794,1,1
235.0449679,-664.7526967,1,1
468.0820596,-259.8276491,1,1
-172.6446613,573.219158,1,1
247.9047194,-318.2488682,1,1
220.7316944,175.2344047,1,1
-96.7485963,684.4144381,1,1
-185.927097,-511.4561198,1,1
-168.660979,238.0872697,1,1
354.4925121,-643.5416173,1,1
219.0015721,442.000008,1,1
141.4624804,171.8208586,1,1
-198.4522455,191.0114324,1,1
-6.701621314,-525.0198244,1,1
343.8664889,298.8366811,1,1
-580.2063476,223.8837013,1,1
-803.8207225,59.99474764,1,1
77.77055131,-543.8771354,1,1
173.1529619,245.7740172,1,1
532.5212229,89.55202443,1,1
134.9033527,518.0032564,1,1
291.520987,-43.87335955,1,1
-277.8939263,14.00500602,1,1
-384.423659,499.5153026,1,1
244.6077807,-360.2174549,1,1
295.9224408,-298.0472398,1,1
258.3197398,-375.2679807,1,1
-474.1120702,46.28237806,1,1
-420.3535669,-174.7008187,1,1
182.6326686,499.8909892,1,1
-348.0532149,64.3992847,1,1
-437.7042035,185.216432,1,1
-315.7834165,-383.9693265,1,1
-119.147871,-178.0081581,1,1
38.53029159,151.0340287,1,1
107.203258,19.76846331,1,1
125.1543748,-169.129499,1,1
-81.81857367,-269.9506401,1,1
-181.6646681,298.1205384,1,1
12.27311327,519.3996161,1,1
-647.1993827,-163.968597,1,1
-85.55342229,333.5433244,1,1
113.0768022,119.0897241,1,1
177.8051578,-413.8833173,1,1
172.9805084,314.9542613,1,1
-285.704523,225.4404613,1,1
-149.7527458,481.740348,1,1
-27.66947642,-210.7661363,1,1
-128.816722,329.8688487,1,1
-94.18691516,368.4828567,1,1
366.5756259,-17.02267261,1,1
-376.3482239,203.8954045,1,1
374.7514745,-135.4492515,1,1
87.10720735,323.0924065,1,1
-288.8697517,-23.67411907,1,1
777.999631,-288.1779936,1,1
44.31943153,-327.5874878,1,1
217.4482615,-7.753426768,1,1
-438.672344,-316.9520343,1,1
-84.67105953,360.3035679,1,1
8.731114447,145.8350396,1,1
-187.2338158,-209.6714924,1,1
216.9086664,-0.953473655,1,1
58.59484749,-527.7287394,1,1
-7.352105691,-85.55576117,1,1
396.3707339,-318.9600624,1,1
-267.0518278,-13.74578656,1,1
230.3722395,-92.77100603,1,1
-183.2591159,-166.7071661,1,1
57.14059524,695.9825163,1,1
-156.9850055,-13.18774054,1,1
