X,Y,Radius,Color
-2043.68,5302.258,1,1
-2295.602,4989.806,1,1
-2244.018,5104.83,1,1
-2179.413,4987.074,1,1
-2058.091,5009.405,1,1
-2028.548,5289.394,1,1
-2132.189,4995.144,1,1
-2109.229,5164.7,1,1
-2042.135,5094.177,1,1
-2198.124,4990.038,1,1
-2163.5,5242.692,1,1
-2208.836,4960.815,1,1
-2093.78,5044.018,1,1
-2197.137,5196.135,1,1
-2190.013,5254.332,1,1
-2177.087,5158.187,1,1
-2229.358,5258.026,1,1
-2215.462,5337.987,1,1
-2040.041,5365.72,1,1
-2116.593,5056.307,1,1
-2317.154,5082.004,1,1
-2048.641,4992.548,1,1
-2063.496,4956.364,1,1
-2281.989,5230.339,1,1
-2153.089,5053.738,1,1
-2242.928,5028.879,1,1
-2217.367,5392.198,1,1
-2083.403,5226.028,1,1
-2200.441,4971.505,1,1
-2112.053,5087.602,1,1
-2107.126,5103.74,1,1
-2057.173,5113.762,1,1
-2096.397,5241.106,1,1
-2105.184,5237.485,1,1
-2154.848,5228.937,1,1
-2313.892,5050.911,1,1
-2035.123,4998.55,1,1
-2220.234,5187.013,1,1
-2205.334,5058.286,1,1
-2152.282,5421.416,1,1
-2101.644,5222.904,1,1
-2043.765,5388.012,1,1
-2275.354,5134.128,1,1
-2333.814,5175.084,1,1
-2108.774,5090.244,1,1
-2309.215,5152.065,1,1
-2287.469,4990.083,1,1
-2114.01,5384.569,1,1
-2069.901,5278.164,1,1
-2226.551,5006.089,1,1
-2129.339,5256.091,1,1
-2088.956,5036.594,1,1
-2176.563,5113.633,1,1
-2270.05,5299.314,1,1
-2225.307,5240.677,1,1
-2211.968,5022.909,1,1
-2180.649,5063.803,1,1
-2350.228,5340.715,1,1
-2047.259,5268.715,1,1
-2023.838,5222.944,1,1
-2167.62,5079.595,1,1
-2166.349,5173.66,1,1
-2045.062,5069.999,1,1
-2130.335,5193.273,1,1
-2199.077,5303.874,1,1
-2040.032,5104.442,1,1
-2112.671,5014.413,1,1
-2100.414,5022.843,1,1
-2115.572,5238.409,1,1
-2119.374,5032.787,1,1
-2014.06,5101.37,1,1
-2103.985,5038.307,1,1
-2129.425,4994.603,1,1
-2034.325,4968.496,1,1
-2008.224,5024.012,1,1
-2241.297,4985.591,1,1
-2008.249,5000.41,1,1
-2101.187,5138.748,1,1
-2014.043,5139.273,1,1
-2355.46,5176.338,1,1
-2106.139,4999.373,1,1
-2018.618,4975.343,1,1
-2213.052,5210.727,1,1
-2133.665,4974.955,1,1
-2015.837,5195.485,1,1
-2335.917,5085.158,1,1
-2091.196,5113.822,1,1
-2087.162,5111.311,1,1
-2125.233,5131.075,1,1
-2039.929,5031.993,1,1
-2336.26,5074.944,1,1
-2054.117,5081.77,1,1
-2234.671,4998.622,1,1
-2092.947,5013.499,1,1
-2148.325,5108.773,1,1
-2161.921,5209.164,1,1
-2260.954,5017.79,1,1
-2192.785,4956.508,1,1
-2277.243,5162.883,1,1
-2090.595,4985.359,1,1
-2286.231,5242.719,1,1
-2002.893,5288.11,1,1
-2363.674,5128.146,1,1
-2316.39,5119.468,1,1
-2194.742,4995.409,1,1
-2099.625,4987.163,1,1
-2237.949,4996.061,1,1
-2031.947,4995.415,1,1
-2229.006,5216.772,1,1
-2049.259,5074.345,1,1
-2077.609,4968.784,1,1
-2344.954,5355.244,1,1
-2233.237,5170.07,1,1
-2106.91,5251.036,1,1
-2265.853,5143.716,1,1
-2101.453,5426.903,1,1
-2119.769,4962.217,1,1
-2334.698,5410.802,1,1
-2170.062,5007.069,1,1
-2005.563,5056.59,1,1
-2343.375,5127.443,1,1
-2230.199,5185.72,1,1
-2289.044,5231.504,1,1
-2220.56,4955.573,1,1
-2174.898,5068.265,1,1
-2164.822,5064.663,1,1
-2184.563,5264.124,1,1
-2136.884,5085.261,1,1
-2051.465,5172.517,1,1
-2230.697,5250.097,1,1
-2051.508,4998.997,1,1
-2133.682,5283.508,1,1
-2199.901,5004.132,1,1
-2107.624,5098.307,1,1
-2103.599,4980.542,1,1
-2100.414,4983.067,1,1
-2211.174,4936.997,1,1
-2162.069,5304.756,1,1
-2218.474,5084.362,1,1
-2274.942,5196.225,1,1
-2029.484,5159.824,1,1
-2144.008,5112.804,1,1
-2106.002,5126.691,1,1
-2136.772,5271.332,1,1
-2120.636,5052.92,1,1
-2066.631,4948.904,1,1
-2154.642,5393.77,1,1
-2186.811,4957.649,1,1
-2193.274,5162.574,1,1
-2113.748,4987.887,1,1
-2142.197,5169.118,1,1
-2093.822,4990.658,1,1
-2140.78,5256.884,1,1
-2010.301,5224.278,1,1
-2093.655,5215.229,1,1
-2285.053,5102.876,1,1
-2243.333,5310,1,1
-2252,4981.079,1,1
-2058.701,5143.678,1,1
-2063.816,5006.122,1,1
-2243.94,5096.167,1,1
-2297.293,5088.035,1,1
-2224.856,5044.152,1,1
-2194.759,5008.799,1,1
-2196.021,5009.889,1,1
-2272.676,5272.439,1,1
-2022.377,5114.592,1,1
-2153.964,5364.161,1,1
-2259.424,4995.277,1,1
-2136.223,5348.549,1,1
-2251.528,4997.838,1,1
-2254.686,5005.615,1,1
-2332.26,5100.123,1,1
-2139.105,5288.757,1,1
-2313.74,5185.836,1,1
-2160.891,5005.229,1,1
-2104.431,4959.146,1,1
-2329.514,5212.142,1,1
-2264.171,4989.983,1,1
-2339.041,5046.417,1,1
-2237.486,5007.367,1,1
-2043.483,5120.414,1,1
-2100.861,5119.839,1,1
-2114.585,5405.042,1,1
-2239.117,5238.555,1,1
-2116.355,5226.059,1,1
-2324.724,5111.414,1,1
-2328.192,5109.134,1,1
-2086.398,5217.556,1,1
-2038.711,5174.85,1,1
-2055.319,5294.166,1,1
-2155.372,5187.617,1,1
-2025.493,5176.437,1,1
-2092.26,5215.603,1,1
-2197.137,5025.873,1,1
-2223.907,5016.051,1,1
-2104.517,5067.427,1,1
-2270.515,5373.102,1,1
-2261.667,5178.333,1,1
-2118.415,5241.592,1,1
-2240.988,5340.994,1,1
-2054.77,5200.834,1,1
-2009.219,5294.238,1,1
-2086.398,5155.786,1,1
-2282.375,4994.72,1,1
-2025.836,5107.392,1,1
-2127.693,5019.693,1,1
-2194.365,5068.101,1,1
-2114.714,5140.253,1,1
-2084.967,5008.419,1,1
-2111.315,5020.58,1,1
-2282.976,5075.155,1,1
-2278.487,5398.749,1,1
-2216.552,5051.37,1,1
-2023.673,5032.563,1,1
-2118.919,4974.911,1,1
-2014.292,4984.446,1,1
-2011.77,5278.152,1,1
-2354.688,5053.842,1,1
-2212.913,5056.999,1,1
-2035.037,5197.901,1,1
-2070.683,5370.844,1,1
-2318.124,5425.114,1,1
-2108.276,5270.25,1,1
-2196.939,5141.655,1,1
-2297.37,5131.05,1,1
-2119.117,5271.436,1,1
-2090.587,5146.567,1,1
-2227.135,5161.951,1,1
-2062.889,5135.858,1,1
-2174.744,5130.856,1,1
-2160.633,5027.607,1,1
-2240.147,5029.822,1,1
-2192.579,5004.788,1,1
-2085.179,5166.329,1,1
-2228.113,5136.926,1,1
-2080.261,5016.051,1,1
-2134.051,5002.831,1,1
-2066.279,5003.035,1,1
-2249.408,5005.912,1,1
-2258.394,5226.816,1,1
-2265.776,5425.179,1,1
-2276.728,4978.498,1,1
-2221.925,5049.465,1,1
-2237.177,4983.71,1,1
-2148.007,5019.339,1,1
-2088.029,5301.907,1,1
-2081.214,5217.072,1,1
-2251.554,4990.62,1,1
-2028.909,5019.275,1,1
-2243.183,5369.901,1,1
-2095.917,5168.006,1,1
-2095.479,5194.04,1,1
-2185.97,5414.147,1,1
-2072.176,5150.874,1,1
-2221.642,5079.15,1,1
-2022.686,5060.067,1,1
-2256.188,5038.477,1,1
-2142.137,5232.967,1,1
-2036.453,5153.203,1,1
-2000.291,4933.781,1,1
-2055.405,4993.995,1,1
-2001.718,4979.645,1,1
-2222.5,4948.597,1,1
-2069.052,4994.26,1,1
-2213.093,5117.983,1,1
-2072.923,5247.138,1,1
-2189.198,4990.475,1,1
-2162.684,5145.545,1,1
-2128.12,5043.324,1,1
-2242.112,4936.969,1,1
-2101.925,5262.072,1,1
-2346.345,5109.479,1,1
-2158.693,5211.415,1,1
-2115.795,5001.855,1,1
-2016.781,5001.458,1,1
-2115.435,5162.889,1,1
-2072.665,5212.237,1,1
-2058.855,4957.688,1,1
-2319.961,5168.815,1,1
-2074.578,5191.468,1,1
-2001.134,5327.23,1,1
-2037.552,5262.348,1,1
-2107.178,5297.78,1,1
-2094.526,4992.642,1,1
-2071.423,4944.056,1,1
-2337.719,5198.118,1,1
-2181.253,5362.744,1,1
-2252.867,5023.579,1,1
-2209.591,4955.851,1,1
-2144.995,5147.604,1,1
-2052.649,5052.052,1,1
-2129.228,4997.883,1,1
-2153.089,5195.945,1,1
-2028.059,4993.487,1,1
-2075.489,5069.754,1,1
-2012.833,5423.649,1,1
-2205.299,4953.78,1,1
-2144.016,4961.566,1,1
-2046.418,5088.035,1,1
-2133.914,5375.759,1,1
-2209.591,5319.657,1,1
-2083.952,5218.435,1,1
-2284.856,5113.892,1,1
-2102.397,5208.14,1,1
-2256.457,5256.676,1,1
-2081.506,5125.364,1,1
-2321.188,5114.683,1,1
-2112.062,5096.216,1,1
-2264.763,4999.533,1,1
-2005.486,4995.31,1,1
-2079.188,5365.069,1,1
-2168.006,5197.584,1,1
-2290.057,5164.021,1,1
-2011.374,5130.604,1,1
-2246.756,5230.071,1,1
-2042.32,5220.513,1,1
-2166.221,5163.102,1,1
-2243.563,4995.21,1,1
-2267.321,5148.341,1,1
-2030.308,5029.005,1,1
-2210.535,4962.283,1,1
-2117.555,5119.177,1,1
-2150.059,5043.947,1,1
-2104.148,5040.031,1,1
-2079.716,5221.039,1,1
-2230.027,5129.44,1,1
-2166.658,5088.798,1,1
-2070.468,5211.114,1,1
-2126.129,5210.577,1,1
-2076.073,5212.843,1,1
-2165.174,5031.785,1,1
-2165.817,5033.779,1,1
-2010.052,4947.616,1,1
-2189.507,5280.245,1,1
-2285.287,5149.416,1,1
-2138.525,5092.936,1,1
-2176.014,5255.35,1,1
-2261.227,5158.15,1,1
-2159.32,5009.779,1,1
-2278.71,4996.812,1,1
-2157.566,5308.621,1,1
-2148.84,4963.784,1,1
-2144.192,5051.996,1,1
-1998.207,4984.252,1,1
-2141.913,5196.653,1,1
-2316.193,5042.804,1,1
-2194.811,5380.967,1,1
-2194.519,4973.08,1,1
-2099.067,5131.339,1,1
-2013.328,5411.483,1,1
-2280.298,4987.107,1,1
-2333.213,5270.546,1,1
-2196.897,5114.775,1,1
-2027.827,5137.569,1,1
-2071.781,5290.554,1,1
-2072.348,5024.314,1,1
-2142.538,5080.058,1,1
-2075.918,5221.192,1,1
-2081.841,4989.22,1,1
-2028.471,5358.374,1,1
-2049.416,5377.995,1,1
-2002.885,4961.455,1,1
-2153.595,5306.783,1,1
-2301.97,5103.238,1,1
-2054.186,4955.623,1,1
-2244.382,4947.741,1,1
-2052.126,4956.748,1,1
-2120.464,4980.686,1,1
-2303.481,5016.75,1,1
-2092.578,5020.152,1,1
-2106.457,5045.357,1,1
-2250.704,5403.374,1,1
-2010.086,5072.874,1,1
-2060.16,4994.89,1,1
-2054.315,5276.57,1,1
-2055.559,5151.953,1,1
-2174.074,4974.057,1,1
-2091.213,5015.205,1,1
-2034.265,4952.682,1,1
-2098.526,5222.096,1,1
-2295.688,5031.52,1,1
-2124.945,5271.633,1,1
-2165.045,5069.276,1,1
-2048.367,5095.383,1,1
-2308.571,5246.249,1,1
-2232.207,5266.826,1,1
-2219.865,4977.323,1,1
-2152.376,4960.353,1,1
-2046.109,4991.465,1,1
-2003.228,4947.783,1,1
-2069.705,4962.177,1,1
-2080.759,5030.124,1,1
-2071.652,5243.022,1,1
-2354.422,5363.181,1,1
-2206.947,4956.842,1,1
-2241.056,5005.747,1,1
-2188.21,5322.698,1,1
-2210.183,5163.901,1,1
-2315.884,5023.194,1,1
-2057.619,5161.812,1,1
-2062.838,5265.691,1,1
-2037.663,5013.222,1,1
-2109.049,5086.432,1,1
-2234.456,5032.086,1,1
-2175.078,5042.974,1,1
-2163.036,5022.492,1,1
-2213.968,5051.987,1,1
-2103.212,5243.152,1,1
-2022.257,5004.066,1,1
-2242.704,4982.901,1,1
-2263.939,5136.155,1,1
-2304.451,5080.067,1,1
-2071.712,4989.723,1,1
-2009.356,5022.404,1,1
-2007.794,4962.1,1,1
-2269.14,5154.409,1,1
-2152.162,4998.937,1,1
-2030.273,4941.008,1,1
-2238.911,5111.462,1,1
-2089.548,5010.737,1,1
-2084.948,5015.249,1,1
-2187.824,4999.472,1,1
-2190.348,4985.669,1,1
-2006.902,5207.771,1,1
-2210.484,4967.774,1,1
-2215.651,4950.348,1,1
-2042.749,5336.052,1,1
-2073.927,4956.686,1,1
-2055.551,4956.369,1,1
-2080.553,5258.887,1,1
-2035.157,5252.687,1,1
-2332.679,5034.925,1,1
-2376.283,5283.311,1,1
-2351.984,5291.418,1,1
-2221.539,5128.581,1,1
-2296.1,4987.832,1,1
-2010.661,5067.835,1,1
-2080.776,5209.438,1,1
-2134.961,5338.055,1,1
-2101.856,5210.216,1,1
-2241.048,4943.811,1,1
-2089.718,4935.661,1,1
-2052.083,5197.415,1,1
-2009.734,4966.202,1,1
-2007.992,4967.432,1,1
-2180.263,5216.609,1,1
-2036.702,5201.975,1,1
-2130.507,5386.437,1,1
-2109.238,4973.668,1,1
-2196.596,5160.005,1,1
-2251.725,5221.16,1,1
-2061.756,5074.678,1,1
-2279.791,5340.496,1,1
-2103.487,5219.34,1,1
-2211.182,5226.523,1,1
-2072.227,5169.432,1,1
-2232.945,5075.416,1,1
-2003.915,5137.017,1,1
-2048.427,5101.224,1,1
-2141.141,5295.417,1,1
-2020.017,5229.945,1,1
-2038.41,5311.278,1,1
-2105.71,5113.466,1,1
-2104.341,5118.604,1,1
-2103.29,5119.72,1,1
-2255.596,5004.237,1,1
-2389.604,5065.164,1,1
-2157.251,5217.935,1,1
-2004.327,5023.321,1,1
-2188.339,5394.3,1,1
-2292.443,5123.226,1,1
-2313.206,5251.967,1,1
-2067.155,5211.879,1,1
-2288.83,5170.374,1,1
-2007.125,5400.923,1,1
-2157.011,5380.288,1,1
-2157.457,5192.135,1,1
-2019.339,5351.362,1,1
-2304.365,5233.156,1,1
-2142.39,5028.709,1,1
-2178.735,4963.44,1,1
-2278.248,5198.64,1,1
-2208.947,5246.778,1,1
-2055.096,5093.68,1,1
-2019.665,5195.633,1,1
-2030.222,5208.293,1,1
-2074.425,5019.097,1,1
-2076.991,5016.898,1,1
-2002.788,5035.648,1,1
-2231.435,5152.573,1,1
-2360.996,5303.492,1,1
-2088.089,5217.435,1,1
-2096.595,5241.711,1,1
-2302.297,5073.727,1,1
-2360.361,5054.709,1,1
-2046.178,5049.541,1,1
-2181.541,5315.063,1,1
-2182.528,5188.407,1,1
-2350.13,5073.825,1,1
-2278.414,5122.519,1,1
-2292.229,4980.526,1,1
-2094.749,5028.221,1,1
-2181.138,5028.627,1,1
-2113.572,5133.93,1,1
-2068.657,4998.92,1,1
-2072.322,5090.065,1,1
-2000.13,5016.156,1,1
-2023.664,4991.73,1,1
-2225.804,5137.457,1,1
-2233.16,5002.633,1,1
-2110.474,5232.065,1,1
-1999.563,5050.289,1,1
-2026.454,4945.976,1,1
-2234.602,4993.52,1,1
-2202.836,5330.385,1,1
-2026.407,5081.214,1,1
-2282.839,4985.713,1,1
-2202.836,5269.22,1,1
-2192.785,4969.667,1,1
-2110.053,5286.493,1,1
-2005.211,5194.696,1,1
-2125.314,5134.552,1,1
-2174.615,5037.935,1,1
-2137.991,5176.481,1,1
-2251.665,5002.958,1,1
-2155.342,5169.222,1,1
-2227.667,5160.245,1,1
-2156.487,5336.443,1,1
-2104.637,4971.288,1,1
-2269.252,4925.318,1,1
-2191.24,4996.712,1,1
-2008.378,5380.501,1,1
-2048.289,4961.11,1,1
-2224.079,4942.761,1,1
-2053.885,5072.494,1,1
-2294.349,5037.426,1,1
-2237.005,5032.508,1,1
-2097.548,5009.3,1,1
-2237.956,5192.9,1,1
-2109.512,5134.831,1,1
-2290.581,5134.605,1,1
-2203.257,5093.204,1,1
-2351.941,5034.102,1,1
-2011.425,5013.582,1,1
-2023.956,5406.684,1,1
-2020.214,4960.854,1,1
-2005.391,5160.794,1,1
-2115.014,5041.164,1,1
-2256.667,5125,1,1
-2192.665,4993.078,1,1
-2103.727,4985.946,1,1
-2260.952,5146.026,1,1
-2312.339,5015.7,1,1
-2063.129,4974.977,1,1
-2271.801,5221.129,1,1
-2025.081,5094.864,1,1
-2013.021,4947.281,1,1
-2239.305,4993.454,1,1
-2301.833,5104.08,1,1
-2069.395,4991.63,1,1
-2152.599,5056.443,1,1
-2205.935,5317.806,1,1
-2077.858,5238.236,1,1
-2088.602,5233.413,1,1
-2317.656,5190.435,1,1
-2168.158,5253.076,1,1
-2196.768,5237.515,1,1
-2104.397,5008.039,1,1
-2164.933,5115.954,1,1
-2340.225,5373.312,1,1
-2017.639,5310.459,1,1
-2129.288,4967.296,1,1
-2149.389,5072.977,1,1
-2008.455,4978.902,1,1
-2086.844,4970.489,1,1
-2052.619,4985.928,1,1
-2138.377,4978.326,1,1
-2188.811,5028.939,1,1
-2127.125,5235.789,1,1
-2042.204,4970.594,1,1
-2057.954,5412.588,1,1
-2241.932,5026.257,1,1
-2261.862,5014.545,1,1
-2223.401,5032.481,1,1
-2093.479,5209.095,1,1
-2059.121,5225.799,1,1
-2006.001,4940.092,1,1
-2302.786,5213.317,1,1
-2233.042,4947.01,1,1
-2022.48,5432.458,1,1
-2155.844,5318.166,1,1
-2117.426,4997.386,1,1
-2124.739,4997.386,1,1
-2001.657,4983.538,1,1
-2166.023,4980.996,1,1
-2092.664,5240.149,1,1
-2288.135,5130.121,1,1
-2201.368,4987.86,1,1
-2187.919,5114.226,1,1
-2180.829,5202.636,1,1
-2289.997,5002.02,1,1
-2372.562,5053.332,1,1
-2045.045,4976.147,1,1
-2159.122,5178.993,1,1
-2288.422,5299.11,1,1
-2024.343,4939.807,1,1
-2038.445,4995.994,1,1
-2029.149,4986.538,1,1
-2222.912,5006.871,1,1
-2094.946,5242.873,1,1
-2175.104,5136.696,1,1
-2108.431,5077.517,1,1
-2079.712,5100.231,1,1
-2043.586,4955.757,1,1
-2336.62,5065.517,1,1
-2085.497,4952.766,1,1
-2116.259,4972.071,1,1
-2364.953,5351.094,1,1
-2246.601,5029.976,1,1
-2218.637,5138.941,1,1
-2128.058,5096.156,1,1
-2004.31,5308.31,1,1
-2004.782,5308.619,1,1
-2273.526,5042.323,1,1
-2198.965,5090.855,1,1
-2014.026,5044.351,1,1
-2029.501,4995.045,1,1
-2069.661,5207.766,1,1
-2219.994,5179.519,1,1
-2254.549,4979.894,1,1
-2173.456,5010.065,1,1
-2078.579,5315.773,1,1
-2234.241,5040.381,1,1
-2218.054,5006.21,1,1
-2246.378,4998.92,1,1
-2048.779,4998.876,1,1
-2377.304,5326.444,1,1
-2338.157,5058.76,1,1
-2095.942,4942.225,1,1
-2192.227,5408.855,1,1
-2177.058,4968.866,1,1
-2033.956,4944.787,1,1
-2182.898,4967.946,1,1
-2266.136,4947.331,1,1
-2150.042,4951.128,1,1
-2011.863,5088.874,1,1
-2317.42,5098.464,1,1
-2115.735,5303.378,1,1
-2320.476,5411.613,1,1
-2321.308,5054.551,1,1
-2222.706,5092.36,1,1
-2334.929,5093.171,1,1
-2096.732,5292.401,1,1
-2295.696,5141.543,1,1
-2319.025,5113.326,1,1
-2317.24,5086.367,1,1
-2208.638,5005.626,1,1
-2022.926,4981.262,1,1
-2185.301,4977.583,1,1
-2265.252,4977.644,1,1
-2250.137,4986.034,1,1
-2216.801,5003.796,1,1
-2242.747,5122.323,1,1
-2029.098,5330.652,1,1
-2249.674,5144.93,1,1
-2019.21,5219.161,1,1
-2016.094,5082.67,1,1
-2002.456,5048.394,1,1
-2154.779,5158.294,1,1
-2041.929,5188.942,1,1
-2241.666,5416.354,1,1
-2106.972,5132.503,1,1
-2206.819,5217.643,1,1
-2057.911,5017.008,1,1
-2094.166,4997.226,1,1
-2291.525,5169.613,1,1
-2059.49,5092.322,1,1
-2056.529,5092.684,1,1
-2365.588,5197.637,1,1
-2211.428,4958.579,1,1
-2214.707,5259.541,1,1
-2232.903,5007.213,1,1
-2039.131,5020.053,1,1
-2084.355,4968.635,1,1
-2184.949,5241.441,1,1
-2051.456,5065.817,1,1
-2309.069,5344.513,1,1
-2045.62,5375.731,1,1
-2113.915,5417.002,1,1
-2293.752,5218.183,1,1
-2008.472,4985.071,1,1
-2180.941,4971.555,1,1
-2125.082,4971.244,1,1
-2308.039,4995.647,1,1
-2261.338,5235.327,1,1
-2158.38,5059.34,1,1
-2308.53,5220.746,1,1
-2111.761,5209.38,1,1
-2205.175,5140.922,1,1
-2040.607,5119.166,1,1
-2246.06,5122.817,1,1
-2192.82,4984.208,1,1
-2215.376,5042.575,1,1
-2081.566,5214.56,1,1
-2294.392,5180.315,1,1
-2347.74,5062.888,1,1
-2206.166,4933.922,1,1
-2379.313,5117.063,1,1
-2099.47,5399.687,1,1
-2192.905,5341.148,1,1
-2177.61,5024.41,1,1
-2148.153,5206.431,1,1
-2143.407,4980.743,1,1
-2007.829,5001.254,1,1
-2360.301,5191.171,1,1
-2013.176,5012.971,1,1
-2244.391,5163.997,1,1
-2157.681,5164.551,1,1
-2119.589,5233.953,1,1
-2122.293,4966.891,1,1
-2291.963,5331.406,1,1
-2063.644,5153.448,1,1
-2030.179,4945.1,1,1
-2250.669,5277.665,1,1
-2196.493,5172.134,1,1
-2145.587,5065.588,1,1
-2031.99,5022.843,1,1
-2332.539,5257.314,1,1
-2133.176,5240.65,1,1
-2029.904,4999.246,1,1
-2057.121,5060.721,1,1
-2086.214,5235.796,1,1
-2062.752,5087.033,1,1
-2192.905,5002.616,1,1
-2137.527,5407.676,1,1
-2188.133,5063.983,1,1
-2195.502,5131.911,1,1
-2049.358,5026.564,1,1
-2146.737,5127.593,1,1
-2024.703,5188.597,1,1
-2200.089,5171.304,1,1
-2294.615,5067.476,1,1
-2013.554,4972.969,1,1
-2107.349,4992.636,1,1
-2098.886,5283.7,1,1
-2198.158,5122.952,1,1
-2124.962,5207.655,1,1
-2066.391,5098.577,1,1
-2076.901,5213.841,1,1
-2241.168,4998.346,1,1
-2046.307,5226.837,1,1
-2082.364,4956.848,1,1
-2246.275,5147.165,1,1
-2034.505,4957.533,1,1
-2358.507,5109.63,1,1
-2213.539,5034.064,1,1
-2180.838,5220.669,1,1
-2267.235,5387.449,1,1
-2270.685,5190.457,1,1
-2146.454,5323.435,1,1
-2108.148,5213.012,1,1
-2069.592,5219.446,1,1
-2123.589,5213.707,1,1
-2183.018,5104.183,1,1
-2305.404,5048.119,1,1
-2104.629,5210.05,1,1
-2031.054,5382.817,1,1
-2058.177,5260.128,1,1
-2023.647,4977.517,1,1
-2054.821,4999.295,1,1
-2246.653,4989.43,1,1
-2127.897,4987.229,1,1
-2212.749,5037.486,1,1
-2074.639,5397.578,1,1
-2035.398,5202.366,1,1
-2291.242,5420.568,1,1
-2072.657,5352.99,1,1
-2230.353,5328.554,1,1
-2030.454,5063.945,1,1
-2105.161,5314.116,1,1
-2133.536,5143.074,1,1
-2111.577,5151.4,1,1
-2164.886,4971.749,1,1
-2099.625,5203.94,1,1
-2075.043,4990.591,1,1
-2095.762,5214.45,1,1
-2228.868,4989.082,1,1
-2189.404,4984.64,1,1
-2294.941,5347.977,1,1
-2047.783,4959.269,1,1
-2123.709,5149.742,1,1
-2088.089,4979.733,1,1
-2094.758,5124.725,1,1
-2243.546,5130.411,1,1
-2147.252,4974.506,1,1
-2180.795,4944.229,1,1
-2303.756,5339.536,1,1
-2197.678,4965.841,1,1
-2094.099,5182.104,1,1
-2194.176,4975.144,1,1
-2141.15,5241.415,1,1
-2057.19,4996.988,1,1
-2369.983,5090.785,1,1
-2267.776,5001.623,1,1
-2232.121,5056.459,1,1
-2358.576,5042.438,1,1
-2321.218,5219.398,1,1
-2191.755,5335.219,1,1
-2067.146,5331.575,1,1
-2241.039,5070.695,1,1
-2188.94,5132.359,1,1
-2086.081,4989.154,1,1
-2323.052,5346.747,1,1
-2264.729,4996.309,1,1
-2046.066,5422.239,1,1
-2158.161,5157.099,1,1
-2263.415,5126.992,1,1
-2168.032,5221.965,1,1
-2054.546,5207.829,1,1
-2257.261,5009.46,1,1
-2072.845,5016.546,1,1
-2064.434,4995.884,1,1
-2163.199,5247.849,1,1
-2244.228,5247.664,1,1
-2091.745,5237.885,1,1
-2259.364,5108.875,1,1
-2055.86,5349.708,1,1
-2211.565,4969.417,1,1
-2189.961,4969.784,1,1
-2132.807,4979.379,1,1
-2308.743,5172.501,1,1
-2315.248,5088.728,1,1
-2178.992,4956.319,1,1
-2059.018,4981.716,1,1
-2175.396,5002.958,1,1
-2128.06,5073.146,1,1
-2022.3,5152.717,1,1
-2044.813,5058.569,1,1
-2123.979,5116.313,1,1
-2002.73,5233.953,1,1
-2218.131,4991.769,1,1
-2283.414,5213.833,1,1
-2228.645,4997.971,1,1
-2205.368,4967.507,1,1
-2241.777,4987.716,1,1
-2229.933,5027.738,1,1
-2389.251,5080.502,1,1
-2401.431,5087.32,1,1
-2336.277,5019.152,1,1
-2403.723,5089.459,1,1
-2080.793,5228.638,1,1
-2247.288,5047.515,1,1
-2339.942,5141.286,1,1
-2350.422,5171.884,1,1
-2222.311,4999.527,1,1
-2135.51,5222.88,1,1
-2358.122,5274.328,1,1
-2229.95,4991.144,1,1
-2189.79,4966.152,1,1
-2094.372,5274.045,1,1
-2199.772,4982.791,1,1
-2199.077,5037.601,1,1
-2075.935,4989.217,1,1
-2033.672,5211.626,1,1
-2096.174,5113.326,1,1
-2245.399,5008.303,1,1
-2094.797,4962.439,1,1
-2103.144,5019.163,1,1
-2009.425,5348.422,1,1
-2062.494,5305.845,1,1
-2366.848,5309.488,1,1
-2096.123,4983.843,1,1
-2086.757,5186.252,1,1
-2147.364,5089.805,1,1
-2243.786,5018.69,1,1
-2246.292,5016.238,1,1
-2063.37,5210.387,1,1
-2273.784,5258.402,1,1
-2073.223,4974.656,1,1
-2042.564,5012.575,1,1
-2187.404,5056.536,1,1
-2077.669,5024.501,1,1
-2190.974,5226.931,1,1
-2080.313,5213.359,1,1
-2245.537,5364.728,1,1
-2224.053,5422.575,1,1
-2215.427,5346.588,1,1
-2207.754,4965.896,1,1
-2355.057,5082.09,1,1
-2131.88,5236.973,1,1
-2137.914,5137.832,1,1
-2076.571,5098.388,1,1
-2155.578,5290.083,1,1
-2043.835,5127.845,1,1
-2085.154,5173.187,1,1
-2200.536,5086.859,1,1
-2184.013,5066.72,1,1
-2086.072,5018.388,1,1
-2257.926,5012.841,1,1
-2170.933,5184.681,1,1
-2301.267,5094.778,1,1
-2048.886,5428.559,1,1
-2082.501,5084.774,1,1
-2214.5,5028.243,1,1
-2248.764,5009.217,1,1
-2116.035,4965.563,1,1
-2204.304,4964.385,1,1
-2121.537,5197.653,1,1
-2266.651,5072.184,1,1
-2273.578,5348.953,1,1
-2087.325,5280.8,1,1
-2069.112,5278.901,1,1
-2097.101,5204.172,1,1
-2230.362,5430.631,1,1
-2202.501,4977.162,1,1
-2249.794,5074.889,1,1
-2003.589,5189.694,1,1
-2118.748,5096.827,1,1
-2084.913,5060.263,1,1
-2060.863,4989.397,1,1
-2181.267,5147.417,1,1
-2007.666,5177.947,1,1
-2227.135,5008.171,1,1
-2131.785,5162.308,1,1
-2196.287,5015.122,1,1
-2029.198,5281.983,1,1
-2191.026,4954.582,1,1
-2176.441,5403.811,1,1
-2023.742,5374.617,1,1
-2008.867,5354.128,1,1
-2149.551,5408.134,1,1
