5pct_X,5pct_Y,5pct_Radius,5pct_Color
-240.9901304,314.7475047,1,1
-407.4733687,537.4314254,1,1
450.5876447,-4.559259325,1,1
-226.1687831,502.3563768,1,1
-108.0583529,-93.83202774,1,1
-99.18372972,485.836405,1,1
-168.5591541,10.84850117,1,1
118.839186,-112.219761,1,1
-74.9782114,-585.208647,1,1
-264.1857272,-457.5942971,1,1
409.6232859,137.8160834,1,1
-130.3384057,-226.6942294,1,1
-210.894695,-214.6742296,1,1
4.933740674,421.761275,1,1
